Date,Asset name,Series,Value
2002-10-30,SHY,open,0.3638817341949814
2002-10-31,TLT,volume,0.006641129909729924
2002-10-31,LQD,volume,0.0019226461584409766
2002-10-31,LQD,adjclose,0.02810851777580403
2002-10-31,SHY,open,0.3665766974618414
2002-10-31,TLT,open,0.0525405081901984
2002-10-31,SHY,adjclose,0.03707795624447341
2002-10-31,SHY,volume,0.0024674437062731495
2002-10-31,LQD,open,0.4330208202519821
2002-10-31,TLT,adjclose,0.024330850761437595
2002-11-01,SHY,volume,0.0005677141513316479
2002-11-01,LQD,open,0.4380443146249198
2002-11-01,SHY,open,0.3584907794417802
2002-11-01,TLT,open,0.05508607364085927
2002-11-01,SHY,adjclose,0.034771285668099505
2002-11-01,TLT,volume,0.0015599969586613917
2002-11-01,LQD,volume,9.519898454416487e-05
2002-11-01,TLT,adjclose,0.022827162563935965
2002-11-01,LQD,adjclose,0.02445774515999377
2002-11-04,TLT,open,0.04673662207007112
2002-11-04,SHY,volume,0.0043322652713269445
2002-11-04,LQD,open,0.4258205464522482
2002-11-04,SHY,adjclose,0.032652439928325894
2002-11-04,TLT,volume,0.004409940982299934
2002-11-04,LQD,volume,0.0027477040244904055
2002-11-04,TLT,adjclose,0.021244257016305446
2002-11-04,LQD,adjclose,0.025524304350064142
2002-11-04,SHY,open,0.3423179151821749
2002-11-05,TLT,open,0.04795844376831315
2002-11-05,SHY,adjclose,0.032386591179240476
2002-11-05,TLT,volume,0.0008874940680787917
2002-11-05,LQD,volume,0.0008418576868513403
2002-11-05,SHY,open,0.3477088699353761
2002-11-05,LQD,adjclose,0.024991156180214635
2002-11-05,SHY,volume,0.005928846493033099
2002-11-05,TLT,adjclose,0.019869453692648753
2002-11-05,LQD,open,0.4375418629854111
2002-11-06,LQD,volume,0.011018815799298141
2002-11-06,TLT,volume,0.0014734761189373145
2002-11-06,SHY,open,0.34096991943900434
2002-11-06,SHY,volume,0.0028789905344229526
2002-11-06,TLT,adjclose,0.021285902529881884
2002-11-06,LQD,open,0.43670469909176735
2002-11-06,SHY,adjclose,0.03318087460833752
2002-11-06,LQD,adjclose,0.026542542880204856
2002-11-06,TLT,open,0.04235824638755459
2002-11-07,LQD,volume,0.004476218920331516
2002-11-07,SHY,adjclose,0.0342424254031104
2002-11-07,TLT,adjclose,0.030117101606373042
2002-11-07,LQD,adjclose,0.033766065359935316
2002-11-07,TLT,volume,0.0018588871322536584
2002-11-07,SHY,open,0.34905686567854843
2002-11-07,SHY,volume,0.0003766388382620965
2002-11-07,LQD,open,0.4499331150379189
2002-11-07,TLT,open,0.0627227699928421
2002-11-08,SHY,volume,0.00015433006055617617
2002-11-08,LQD,volume,0.01567423280818338
2002-11-08,TLT,open,0.07646880788951271
2002-11-08,TLT,adjclose,0.03307490448559153
2002-11-08,SHY,adjclose,0.03344927686728605
2002-11-08,LQD,adjclose,0.03444474501871164
2002-11-08,LQD,open,0.4618219154509182
2002-11-08,TLT,volume,0.003783320355207375
2002-11-08,SHY,open,0.34366591092534726
2002-11-11,SHY,volume,0.0011831971309306836
2002-11-11,SHY,open,0.34501390666851783
2002-11-11,LQD,volume,0.0001885313223325618
2002-11-11,LQD,adjclose,0.03585024976261331
2002-11-11,TLT,adjclose,0.03507407715312394
2002-11-11,LQD,open,0.46768257371749966
2002-11-11,TLT,open,0.07799616269680787
2002-11-11,TLT,volume,0.0008376790391467472
2002-11-11,SHY,adjclose,0.03556769702208262
2002-11-12,SHY,open,0.3544478204317496
2002-11-12,LQD,adjclose,0.03153547330042594
2002-11-12,LQD,volume,0.0003415963563055328
2002-11-12,LQD,open,0.46433366263738707
2002-11-12,TLT,open,0.08410550424149565
2002-11-12,TLT,adjclose,0.032949873936930885
2002-11-12,SHY,volume,0.0005677141513316479
2002-11-12,TLT,volume,0.006399920295953709
2002-11-12,SHY,adjclose,0.036097834042003285
2002-11-13,SHY,adjclose,0.03636254789781601
2002-11-13,LQD,open,0.4588078443777093
2002-11-13,SHY,open,0.3544478204317496
2002-11-13,LQD,adjclose,0.033523454467196845
2002-11-13,TLT,adjclose,0.033741326710746145
2002-11-13,TLT,open,0.07697787436894943
2002-11-13,SHY,volume,0.0004960609089305662
2002-11-13,LQD,volume,0.0061860673486149485
2002-11-13,TLT,volume,0.0012925689086051532
2002-11-14,LQD,open,0.4459142684384614
2002-11-14,SHY,volume,0.0002112852019519078
2002-11-14,SHY,adjclose,0.03106032652865487
2002-11-14,LQD,adjclose,0.030081297429432885
2002-11-14,TLT,volume,0.0014669215098673087
2002-11-14,SHY,open,0.3544478204317496
2002-11-14,LQD,volume,0.002096244306727395
2002-11-14,TLT,open,0.06883211153752988
2002-11-14,TLT,adjclose,0.0260763900302583
2002-11-15,TLT,adjclose,0.027534609724976344
2002-11-15,TLT,volume,0.0013712242174452234
2002-11-15,LQD,adjclose,0.03303875838246262
2002-11-15,SHY,volume,0.00014881827267916988
2002-11-15,TLT,open,0.05752979472183595
2002-11-15,LQD,volume,0.0019581124468005676
2002-11-15,SHY,open,0.33557999290528606
2002-11-15,SHY,adjclose,0.03212045870683733
2002-11-15,LQD,open,0.4475888517312865
2002-11-18,SHY,adjclose,0.03212045870683733
2002-11-18,TLT,adjclose,0.029158878762389318
2002-11-18,TLT,volume,0.00034215059345430517
2002-11-18,TLT,open,0.062417236883789085
2002-11-18,SHY,open,0.33557999290528606
2002-11-18,LQD,adjclose,0.03662653452594389
2002-11-18,SHY,volume,0.00014514374742783228
2002-11-18,LQD,volume,0.000791458224445606
2002-11-18,LQD,open,0.45696590495781675
2002-11-19,TLT,adjclose,0.030491942564538244
2002-11-19,LQD,adjclose,0.03565696712289457
2002-11-19,SHY,volume,5.511787877006288e-05
2002-11-19,TLT,open,0.07188674346762758
2002-11-19,LQD,open,0.47002683702413206
2002-11-19,LQD,volume,0.00027253042634211905
2002-11-19,SHY,open,0.3423179151821749
2002-11-19,TLT,volume,0.0005990912689985344
2002-11-19,SHY,adjclose,0.03158961237862146
2002-11-20,LQD,volume,0.0013663854252221309
2002-11-20,TLT,volume,0.003949807425585524
2002-11-20,SHY,adjclose,0.02973420373972857
2002-11-20,TLT,adjclose,0.026909582325581327
2002-11-20,SHY,open,0.3463608741922055
2002-11-20,LQD,adjclose,0.03395978608360617
2002-11-20,TLT,open,0.07443230891828845
2002-11-20,SHY,volume,0.0
2002-11-20,LQD,open,0.47488284751723353
2002-11-21,SHY,volume,0.0009755864542301134
2002-11-21,LQD,volume,0.004315687299335473
2002-11-21,LQD,adjclose,0.03395978608360617
2002-11-21,TLT,volume,0.0041569330721977086
2002-11-21,SHY,open,0.31940712864568077
2002-11-21,SHY,adjclose,0.02681554196615421
2002-11-21,TLT,open,0.05712249492759103
2002-11-21,TLT,adjclose,0.023410262425960504
2002-11-21,LQD,open,0.4576357127243931
2002-11-22,LQD,adjclose,0.03182662389507018
2002-11-22,LQD,open,0.4551239655379242
2002-11-22,SHY,adjclose,0.026019556197148574
2002-11-22,TLT,adjclose,0.02307691030148623
2002-11-22,TLT,open,0.055391529065419776
2002-11-22,LQD,volume,0.02038191592623012
2002-11-22,TLT,volume,0.0023426172816200896
2002-11-22,SHY,open,0.3167121653788225
2002-11-22,SHY,volume,0.00044094303016050323
2002-11-25,LQD,open,0.4561286133114042
2002-11-25,SHY,open,0.31132121062562135
2002-11-25,TLT,adjclose,0.02241039406840034
2002-11-25,LQD,volume,0.00037519599790935567
2002-11-25,SHY,adjclose,0.027347381325983466
2002-11-25,LQD,adjclose,0.03177825942674528
2002-11-25,TLT,open,0.05203136402626918
2002-11-25,TLT,volume,0.003698110437297299
2002-11-25,SHY,volume,0.0005456669998236228
2002-11-26,LQD,open,0.45344950999786793
2002-11-26,LQD,adjclose,0.03468687401910264
2002-11-26,SHY,adjclose,0.03132560783110394
2002-11-26,LQD,volume,0.0012655865004106623
2002-11-26,TLT,open,0.05406778531300094
2002-11-26,TLT,volume,0.004872696382642347
2002-11-26,SHY,open,0.32479808339888194
2002-11-26,SHY,volume,0.00016719089893585745
2002-11-26,TLT,adjclose,0.026909582325581327
2002-11-27,LQD,volume,0.0021466437691331293
2002-11-27,SHY,open,0.3261460791420543
2002-11-27,TLT,adjclose,0.018744742802290548
2002-11-27,TLT,volume,0.004188395195733737
2002-11-27,SHY,volume,0.009603371744370627
2002-11-27,LQD,adjclose,0.03177825942674528
2002-11-27,SHY,adjclose,0.027614364968341576
2002-11-27,LQD,open,0.4576357127243931
2002-11-27,TLT,open,0.05457692947693016
2002-11-29,LQD,adjclose,0.03177825942674528
2002-11-29,SHY,volume,0.0009131195249573755
2002-11-29,SHY,open,0.32479808339888194
2002-11-29,LQD,open,0.45428667389151167
2002-11-29,LQD,volume,0.00017173150153065032
2002-11-29,TLT,adjclose,0.021035904104514724
2002-11-29,SHY,adjclose,0.02867180177500117
2002-11-29,TLT,volume,0.0003355959843842994
2002-11-29,TLT,open,0.043478301400604824
2002-12-02,LQD,volume,0.00103225565593967
2002-12-02,LQD,open,0.4388814785185635
2002-12-02,TLT,adjclose,0.02136640465507217
2002-12-02,TLT,open,0.03533246088469277
2002-12-02,TLT,volume,0.0036548500174352606
2002-12-02,SHY,volume,0.0010049826562408136
2002-12-02,SHY,open,0.29514834636601606
2002-12-02,SHY,adjclose,0.029469773607234018
2002-12-02,LQD,adjclose,0.03263024509701917
2002-12-03,TLT,volume,0.0014118627936792595
2002-12-03,TLT,open,0.04897665441167898
2002-12-03,TLT,adjclose,0.02186859502420402
2002-12-03,LQD,open,0.4459142684384614
2002-12-03,SHY,adjclose,0.030267319854489383
2002-12-03,SHY,open,0.3167121653788225
2002-12-03,LQD,adjclose,0.03355508412854702
2002-12-03,LQD,volume,0.038381990592100346
2002-12-03,SHY,volume,0.0012768975248397907
2002-12-04,TLT,volume,0.0016111229094074374
2002-12-04,TLT,open,0.05101315338290324
2002-12-04,SHY,adjclose,0.03159401009005247
2002-12-04,TLT,adjclose,0.02370974035918111
2002-12-04,LQD,volume,0.004493018741133428
2002-12-04,LQD,open,0.4492633072713428
2002-12-04,LQD,adjclose,0.03355508412854702
2002-12-04,SHY,volume,0.00368554882709154
2002-12-04,SHY,open,0.32345008765571137
2002-12-05,TLT,volume,0.0026257763934443424
2002-12-05,LQD,open,0.44457478065807754
2002-12-05,TLT,open,0.044700123098846856
2002-12-05,SHY,adjclose,0.03345438388701227
2002-12-05,TLT,adjclose,0.02463061071845213
2002-12-05,SHY,volume,0.0018905432418131576
2002-12-05,SHY,open,0.3180591329025102
2002-12-05,LQD,volume,0.0021559770029119687
2002-12-05,LQD,adjclose,0.034724067346646015
2002-12-06,TLT,adjclose,0.025258050988084424
2002-12-06,LQD,adjclose,0.03501574364203286
2002-12-06,SHY,volume,0.00828972896701746
2002-12-06,SHY,adjclose,0.035578194784853245
2002-12-06,LQD,open,0.46265907934456196
2002-12-06,LQD,volume,0.005402075711192414
2002-12-06,TLT,open,0.06221362582891299
2002-12-06,SHY,open,0.350404861421719
2002-12-06,TLT,volume,0.00569464436002108
2002-12-09,TLT,open,0.05406778531300094
2002-12-09,SHY,volume,0.0011776853430536774
2002-12-09,LQD,adjclose,0.03501574364203286
2002-12-09,SHY,adjclose,0.0361100341446825
2002-12-09,TLT,adjclose,0.02726696914449739
2002-12-09,LQD,open,0.4567984210779805
2002-12-09,TLT,volume,0.00516765379079261
2002-12-09,SHY,open,0.34905686567854843
2002-12-09,LQD,volume,0.0010359889494512059
2002-12-10,LQD,open,0.4511052466912353
2002-12-10,SHY,open,0.34905686567854843
2002-12-10,LQD,volume,0.0020085119092063015
2002-12-10,TLT,adjclose,0.02822954768929914
2002-12-10,TLT,volume,0.0019073912393717017
2002-12-10,SHY,volume,0.00024068140396260807
2002-12-10,SHY,adjclose,0.03584361794896118
2002-12-10,TLT,open,0.058242549940641264
2002-12-10,LQD,adjclose,0.0359895604594187
2002-12-11,TLT,volume,0.0020673237006798443
2002-12-11,LQD,volume,0.003912491600089599
2002-12-11,LQD,adjclose,0.03818111923878531
2002-12-11,SHY,open,0.3477088699353761
2002-12-11,SHY,adjclose,0.03770342429928508
2002-12-11,TLT,open,0.06374098063620803
2002-12-11,SHY,volume,0.0016406755247222059
2002-12-11,TLT,adjclose,0.030656519116309122
2002-12-11,LQD,open,0.46433366263738707
2002-12-12,LQD,volume,0.00035092959008437247
2002-12-12,LQD,open,0.4634963709909745
2002-12-12,TLT,volume,0.0017002655927595169
2002-12-12,LQD,adjclose,0.03818111923878531
2002-12-12,TLT,adjclose,0.030321819544819217
2002-12-12,TLT,open,0.062824536678034
2002-12-12,SHY,adjclose,0.038501396131517485
2002-12-12,SHY,open,0.3463608741922055
2002-12-12,SHY,volume,0.0004005232523957905
2002-12-13,TLT,volume,0.005501938853362908
2002-12-13,LQD,open,0.4576357127243931
2002-12-13,SHY,open,0.3517518289454067
2002-12-13,LQD,volume,0.0006887926528783693
2002-12-13,TLT,adjclose,0.026764904119273958
2002-12-13,LQD,adjclose,0.03550306823048033
2002-12-13,SHY,adjclose,0.036908431561892385
2002-12-13,SHY,volume,0.0013265036157328472
2002-12-13,TLT,open,0.06363913626652373
2002-12-16,LQD,volume,0.005775405062346002
2002-12-16,TLT,open,0.06119541518554705
2002-12-16,SHY,volume,0.0003141719089893586
2002-12-16,SHY,open,0.35309982468857903
2002-12-16,TLT,adjclose,0.02404465928251076
2002-12-16,LQD,adjclose,0.03525949355304703
2002-12-16,SHY,adjclose,0.03584361794896118
2002-12-16,TLT,volume,0.0014367703081452818
2002-12-16,LQD,open,0.4651708265310308
2002-12-17,SHY,open,0.3517518289454067
2002-12-17,TLT,open,0.05508607364085927
2002-12-17,LQD,volume,0.005346076308519376
2002-12-17,SHY,adjclose,0.03796601023021173
2002-12-17,TLT,volume,0.0037295725608333273
2002-12-17,SHY,volume,0.0005107590099359162
2002-12-17,TLT,adjclose,0.02404465928251076
2002-12-17,LQD,adjclose,0.03720695195423773
2002-12-17,LQD,open,0.46935702925755596
2002-12-18,LQD,volume,0.0007242589412379602
2002-12-18,TLT,adjclose,0.026848508506197966
2002-12-18,TLT,open,0.05691888387271493
2002-12-18,LQD,adjclose,0.039835893751499096
2002-12-18,SHY,adjclose,0.041421618383341574
2002-12-18,TLT,volume,0.0024238944340881623
2002-12-18,LQD,open,0.46768257371749966
2002-12-18,SHY,volume,0.004703392321712034
2002-12-18,SHY,open,0.3665766974618414
2002-12-19,SHY,volume,0.007345375977423716
2002-12-19,TLT,volume,0.0016819126873635004
2002-12-19,LQD,open,0.4768922708169623
2002-12-19,SHY,open,0.37061965647187023
2002-12-19,TLT,open,0.06017720454218123
2002-12-19,LQD,adjclose,0.04319534053908425
2002-12-19,TLT,adjclose,0.03007097504807016
2002-12-19,LQD,volume,0.0007951915179571418
2002-12-19,SHY,adjclose,0.04381156175358614
2002-12-20,LQD,volume,0.0005935936683342045
2002-12-20,LQD,open,0.4835900929771877
2002-12-20,TLT,open,0.06455558022469776
2002-12-20,SHY,open,0.3787066027114161
2002-12-20,SHY,volume,0.0005034099594332412
2002-12-20,TLT,adjclose,0.030321819544819217
2002-12-20,SHY,adjclose,0.042750010958813256
2002-12-20,TLT,volume,0.00046931000941241867
2002-12-20,LQD,adjclose,0.043341529153939407
2002-12-23,LQD,open,0.48107847354348743
2002-12-23,TLT,adjclose,0.030405611947605826
2002-12-23,SHY,volume,0.0005456669998236228
2002-12-23,SHY,adjclose,0.04301543412292119
2002-12-23,TLT,volume,0.0008927377553347963
2002-12-23,LQD,adjclose,0.043438696174541436
2002-12-23,SHY,open,0.37735860696824375
2002-12-23,TLT,open,0.0658792462926241
2002-12-23,LQD,volume,0.00029679683416710225
2002-12-24,SHY,volume,0.0009902845552354634
2002-12-24,SHY,adjclose,0.045404810046528965
2002-12-24,SHY,open,0.3948784387515367
2002-12-24,LQD,volume,0.00012133203912491599
2002-12-24,LQD,adjclose,0.044558613989991946
2002-12-24,TLT,adjclose,0.032456206953572375
2002-12-24,TLT,open,0.0723958876315568
2002-12-24,LQD,open,0.48442738462360024
2002-12-24,TLT,volume,0.0005309233346704736
2002-12-26,SHY,adjclose,0.04699862578610858
2002-12-26,LQD,volume,0.00011386545210184426
2002-12-26,LQD,open,0.4815807974302275
2002-12-26,TLT,adjclose,0.03316765897783108
2002-12-26,SHY,volume,9.921218178611323e-05
2002-12-26,TLT,open,0.07137767698819086
2002-12-26,LQD,adjclose,0.04631138788281697
2002-12-26,SHY,open,0.39353147122784904
2002-12-26,TLT,volume,9.700821423608654e-05
2002-12-27,SHY,volume,0.0004813628079252161
2002-12-27,LQD,volume,0.00015866497424027478
2002-12-27,LQD,adjclose,0.04937885171624867
2002-12-27,SHY,open,0.40970330726796966
2002-12-27,TLT,adjclose,0.03722648274871415
2002-12-27,SHY,adjclose,0.04965555279871037
2002-12-27,TLT,volume,0.0017579461525755683
2002-12-27,TLT,open,0.07799616269680787
2002-12-27,LQD,open,0.49698599280317546
2002-12-30,SHY,volume,0.001506555353048386
2002-12-30,TLT,open,0.08155993879083467
2002-12-30,TLT,adjclose,0.038105425570614804
2002-12-30,SHY,adjclose,0.04992154340945465
2002-12-30,LQD,open,0.507032853796282
2002-12-30,SHY,open,0.411051303011142
2002-12-30,LQD,volume,0.0004143955797804823
2002-12-30,TLT,volume,0.0035237578360351436
2002-12-30,LQD,adjclose,0.05098539318582318
2002-12-31,TLT,open,0.08206900527027139
2002-12-31,SHY,open,0.39757443023787964
2002-12-31,SHY,volume,0.003457728261508613
2002-12-31,LQD,adjclose,0.05205659606578705
2002-12-31,SHY,adjclose,0.051491242666993564
2002-12-31,TLT,adjclose,0.03716324674691035
2002-12-31,LQD,open,0.5045211066098134
2002-12-31,LQD,volume,0.0016445157918315537
2002-12-31,TLT,volume,0.001354182233863208
2003-01-02,LQD,open,0.49229746618991044
2003-01-02,TLT,adjclose,0.02753216551876192
2003-01-02,SHY,adjclose,0.04324283836240017
2003-01-02,TLT,open,0.0693411780169666
2003-01-02,LQD,adjclose,0.0405129963080475
2003-01-02,SHY,volume,0.005592627432535716
2003-01-02,SHY,open,0.38409755746461727
2003-01-02,TLT,volume,0.0024383145740421754
2003-01-02,LQD,volume,0.0010957216456357799
2003-01-03,LQD,adjclose,0.04349669848981508
2003-01-03,TLT,open,0.05355871883356422
2003-01-03,TLT,adjclose,0.028373097800430624
2003-01-03,SHY,open,0.3544478204317496
2003-01-03,LQD,volume,0.0002949301874113343
2003-01-03,SHY,adjclose,0.04350755221821245
2003-01-03,LQD,open,0.46935702925755596
2003-01-03,TLT,volume,0.003999622454517568
2003-01-03,SHY,volume,0.0006559027573637486
2003-01-06,LQD,open,0.4718687764440248
2003-01-06,TLT,volume,0.00038672193513034493
2003-01-06,SHY,adjclose,0.042180578259331636
2003-01-06,LQD,adjclose,0.04325180956052521
2003-01-06,LQD,volume,0.011479877547972823
2003-01-06,TLT,open,0.05376232988844043
2003-01-06,TLT,adjclose,0.027406257562742176
2003-01-06,SHY,volume,0.0020871303427597156
2003-01-06,SHY,open,0.3557947879554373
2003-01-07,LQD,adjclose,0.04525757693575616
2003-01-07,TLT,volume,0.0008350571955187449
2003-01-07,TLT,open,0.05396601862780914
2003-01-07,SHY,open,0.3544478204317496
2003-01-07,TLT,adjclose,0.02870974020250122
2003-01-07,LQD,open,0.4735432319840811
2003-01-07,SHY,adjclose,0.04377595447716098
2003-01-07,SHY,volume,0.0014789964136633547
2003-01-07,LQD,volume,0.0006925259463899052
2003-01-08,SHY,adjclose,0.04563689572075713
2003-01-08,LQD,open,0.48610184016365654
2003-01-08,TLT,adjclose,0.030518170777377562
2003-01-08,LQD,volume,0.0018591801687448668
2003-01-08,TLT,open,0.06099172644617834
2003-01-08,SHY,volume,0.0012052442824387088
2003-01-08,LQD,adjclose,0.04579563164587053
2003-01-08,SHY,open,0.3760106112250732
2003-01-08,TLT,volume,0.002018819593561801
2003-01-09,SHY,volume,0.00185747251455112
2003-01-09,TLT,open,0.05376232988844043
2003-01-09,LQD,open,0.47605497917054995
2003-01-09,SHY,open,0.367924693205012
2003-01-09,SHY,adjclose,0.04164831331452534
2003-01-09,TLT,volume,0.003033473077598706
2003-01-09,LQD,adjclose,0.0415400841340231
2003-01-09,TLT,adjclose,0.023494556204380845
2003-01-09,LQD,volume,0.0008885238557455388
2003-01-10,SHY,adjclose,0.044572649554462274
2003-01-10,TLT,volume,0.0018234922432756268
2003-01-10,LQD,adjclose,0.042910147886190186
2003-01-10,SHY,volume,0.0004464548180375095
2003-01-10,TLT,open,0.05121676443777945
2003-01-10,SHY,open,0.37061965647187023
2003-01-10,TLT,adjclose,0.024420001616309694
2003-01-10,LQD,open,0.47940389025066255
2003-01-10,LQD,volume,0.0013831852460240424
2003-01-13,SHY,volume,0.0009572138279734257
2003-01-13,TLT,open,0.04734753291919214
2003-01-13,TLT,adjclose,0.025008491266396815
2003-01-13,LQD,open,0.47605497917054995
2003-01-13,SHY,open,0.36522870171866906
2003-01-13,LQD,adjclose,0.0423229839650322
2003-01-13,TLT,volume,0.0006187550962085519
2003-01-13,LQD,volume,0.0008455909803628761
2003-01-13,SHY,adjclose,0.044040810194632574
2003-01-14,SHY,adjclose,0.04484076809009219
2003-01-14,LQD,adjclose,0.04379034616298694
2003-01-14,SHY,volume,0.0003913369392674466
2003-01-14,SHY,open,0.3760106112250732
2003-01-14,LQD,volume,0.004315687299335473
2003-01-14,LQD,open,0.48777629570371284
2003-01-14,TLT,volume,0.0012165354433930852
2003-01-14,TLT,adjclose,0.026270203048670948
2003-01-14,TLT,open,0.05203136402626918
2003-01-15,SHY,volume,0.0033052354635781057
2003-01-15,LQD,adjclose,0.04379034616298694
2003-01-15,TLT,adjclose,0.028036862766062376
2003-01-15,LQD,volume,0.0019319793922198164
